1940,2.8839120704696786,2.3685192837591513,-6.626157056042718,-7.563012063721624,-5.2023692119899945,-4.766145832641817,-6.466368043405416,-5.630841415933169,-2.1122133202475015,-2.2143549219717285,3.4887449535791086,3.4220193119800517,0.4137953621058076,0.39446782515716916,0.20704472194711393,0.21758510624677949,0.7797697675629924,0.6711062380969135,5.918590866317292,7.234143535989447,7.339168105407901,7.275466245379151,13.47831028812095,12.41833328425933,9.69299389751978,9.524120499574162,7.470846055793974,6.897834579868734,17.61852355956589,13.46319463335361,15.35595136225598,16.776423132125466,18.722303367724635,18.837586685336575,14.632765674936408,17.576531907340406,21.744172736099927,15.663527900640045,19.290839235664407,18.32808552509659,16.353910178055685,23.8203340787735,19.967149552377297,20.247281163188667,15.07366789136871,14.945272945427163,13.666080456643064,15.966353135530303,11.850052959635706,13.883238297388788,14.174886984300041,12.550074149162057,9.370299418848417,8.53013930911841,9.912791648584376,7.5936756524964855,6.921242589411021,8.602262886036064,8.022631680670182,8.439311405003572,1.4796478687127113,1.3123129119168806,5.39133416544806,4.565474486715406,1.4261884351641152,1.0989478562426966,1.8414684412914377,1.6416745439324658,0.9679924528717556,1.2464849845448156,-2.4064542969321434,-2.8351662622631064
1941,-6.5272211512988045,-6.349456744643436,-3.6834994671792316,-3.183698914939745,-2.4701684035388305,-2.535998164460473,-1.6133992796765617,-2.1650598447237916,0.7375895138629274,0.7695014375194251,-2.6707774325020086,-2.384813554133003,1.7610516821865472,1.7675703551133042,4.160941600718466,4.574015113338125,3.6432588976291234,4.243865106963578,3.9519128781812047,3.7425896300126196,11.626314074504204,12.311191303942492,9.60054485517487,9.99117928433359,9.299877175021399,10.403287118033031,13.718720771220525,15.972776957599285,12.8858346284758,8.528521586860368,17.82306488081683,20.07987826072564,14.877770948331637,16.07000365269803,19.99540732966254,22.85460477522974,18.069412662383073,15.171001693624673,13.890828671565183,13.658949375352766,18.61737061992536,17.477388163005593,17.913756400549154,20.046102061982396,14.460430091741479,18.643230503339975,18.468912203682848,17.43866227251598,13.270111865138984,15.373448821289037,14.671245538392618,15.424258373363042,11.324340303960692,9.527082760724115,11.747440599629568,11.98703916130893,8.589920732961634,8.943781332039688,8.779844696439625,8.384950722468625,5.807380779429927,7.282264028054607,-0.6510192303146687,-0.5957156157861233,-1.0419390011582053,-1.0568040424473932,-2.385400535160741,-2.5347976689883542,-2.0868005441086,-2.0748422459044216,-1.3119634071082438,-1.208091819710311
1942,-3.7264628678152203,-3.5122853960381546,-1.2507218936978597,-1.4858218465114863,-1.805995701786141,-1.7431585643660747,-8.96585971857488,-8.236086454605665,-7.991949092949316,-9.094133532502257,-4.4604298350452085,-4.081657019076313,-1.6051104351925758,-1.375274330108615,2.498163350592299,2.5332663081104307,4.091594900862206,3.0232168077636343,5.273278912337505,5.0669090167839235,3.51602885978751,3.9344595781469947,8.534605064742841,9.685820999544303,13.185610940117387,12.764124629702193,13.730157293091793,14.292550425156614,9.721309058576397,9.834369097569672,19.899790789162527,18.956642213022786,12.408240709663225,12.041683332618168,20.823706665494754,16.982217337991536,19.905664117738063,20.228352921191668,16.748196092718153,15.077624681841478,20.496405184078327,22.313846690582416,16.91017465977852,16.37481581379035,15.457006360745101,14.237439470163983,15.645526258069342,15.153093137193821,14.496474619758795,15.366515222013444,10.79255369386271,10.899662399808927,9.065307335183272,8.504086879586588,5.626201018712834,5.788587331461896,10.212812548496874,8.71628512664878,5.6602114982889695,6.607825743359747,4.761513080097579,4.847527348147567,-1.2670440708176578,-1.5114149573616407,3.0133204410227803,3.0604727981490436,4.160864149062723,4.224126956883703,-4.950424668468224,-4.538934330041194,-8.710054823729585,-7.821198053380456
1943,-3.9275821715266663,-3.6928268065712873,-6.1478836099138165,-7.019570091753686,-4.0679348027226485,-3.993200588947635,-7.874216963185216,-7.2148249010568195,-6.682684770772561,-6.581453437729116,0.70752007430926,0.6046181929375688,-1.9205378713617165,-1.8133123604438899,-0.9298730216552532,-0.9390837133274467,-4.04182268536264,-4.336450921403532,4.596181408309583,5.238711596603696,7.402901555387485,8.346259656427598,4.7435812071248264,4.729184605901403,11.801231121932585,11.02945574117333,11.724830699398225,12.15878238742104,15.26309007870703,13.837552238800027,10.032044736164384,13.229913992153316,17.68018751305785,16.366790566147163,13.660302061825686,15.849362715633356,22.16368323424368,23.977785708368692,16.527308228692263,17.077892234392277,22.35778475605072,23.706871542602663,20.392680754443806,20.29178129864321,16.041539942610026,17.062233419604475,15.38364054486838,14.614654100497573,17.590984312325137,19.02405323382755,12.17864453400578,13.623015182783888,7.708000861217609,7.041909989328054,9.95492941124481,10.5211137127444,3.541968281712145,2.602440144752936,4.4296649839398405,4.02043750086086,-3.06702672012655,-3.475098142794168,0.6587804530041523,0.8655078433802817,-0.18295610393860498,-0.2158583659787688,1.8684120716652592,1.9595920015631692,-1.6047382281134261,-1.2745403253125365,-5.987600649698243,-5.669095196669484
1944,-3.229416971312846,-3.2351277997064867,-1.8296142466916328,-2.3639850237699345,-4.851007054164547,-4.785513649174243,-1.7169316835577635,-1.5033423341868482,-1.302334073179872,-1.6420662667858519,0.5664585778956825,0.5745838823105257,2.942617540116282,2.4522557130085914,8.692935916197834,7.495732759288376,7.664052195526117,7.915953848278516,6.71030331217478,6.380273910062223,8.04974588650408,7.62954167483066,8.371108875254945,9.506197008062323,15.997173203963122,15.000571602585698,10.903436276007795,8.787464975759855,16.233958416452047,14.247190408656092,13.557759363183827,17.569127835616314,15.638686886387553,12.500195821083395,17.665694811817303,16.03042235444116,25.40798298667263,25.965400491841706,22.194732900592502,21.538540481769004,22.51883253499761,16.79745369925694,20.300299204525594,23.77885872619074,20.13690611570147,15.706342598718194,15.763143517822964,14.868223378220135,13.022087542365078,16.181558991445346,17.284463094709135,14.821291352770777,5.088137968468904,5.361482073138814,4.7699322337717245,6.475592560890777,3.7112723979621154,3.66341181429306,5.382044038283997,5.05591242616691,0.3439160832119279,0.26192885079248795,4.124468906666613,3.3330340131397036,-6.657071795916535,-6.6403014509104015,-8.963251500341233,-9.212690265428426,-11.815003895029104,-14.182342425528708,-8.730744804010373,-8.123193604513396
1945,-8.297116039450033,-7.829193082163703,-7.21269125043373,-7.136977034302552,-4.132292445256477,-4.1430167524199275,-13.271261941548222,-13.476677861048525,-7.07567553947757,-7.242752427036015,-7.799265470771081,-5.970814980325049,-4.541077551038111,-5.321071439279187,-2.122319165063482,-2.2376200528335377,0.0,0.0,4.739261837793761,3.9715683793146535,9.268124664410587,10.260891400069656,10.542751120962516,10.694058316925139,11.582238167776087,8.82151561473656,11.013708547251134,12.025400656246017,11.596890409139919,13.32067425150707,11.864264225831686,13.141151150318278,15.903999513070424,13.683807796254959,15.865623432377657,17.398565275343564,14.248627292320466,15.121803447476081,19.165766199797453,19.163664092458376,16.709312742123025,19.674569399486217,18.860842660066762,17.618873734320047,19.19585818207075,19.32607281636254,16.134572841187325,19.95639570889893,15.589439960925535,13.830554353884516,15.495571693412016,13.9136291316217,8.550488254542737,7.206959525131965,11.615465203540694,11.346482894910773,11.618933990545454,11.742499335575669,4.97892569276673,5.004509387208104,2.4802613621201544,3.350104193629889,-1.6768338090544814,-1.2993491863067061,-4.041649630799795,-4.197633001449969,-0.446768685286068,-0.5412691792067698,-0.9521517025065847,-0.8476732421741795,-4.130399683669544,-5.135354707750058
1946,-1.4121535168617672,-1.4812653829063966,-2.2755699568391288,-2.6255476180876247,-8.08600992810923,-7.03982363354375,1.0183948648623542,1.0844429100776947,3.0511200600551587,2.9495162611566785,0.09672718353935163,0.1014779471057035,-5.29688008351144,-5.443511801995534,0.8443494940309356,0.7424648441055721,3.3537269122798863,4.151147519984665,6.250158039175876,5.667775819605324,11.461836212003666,12.588804246771046,7.48734844437203,7.234585596330082,11.121271646616961,12.726551222910818,9.14413596697171,10.037263239869848,15.303468801877631,15.102709385504124,14.556783270567353,14.010865483212726,11.541128010247522,16.039927791472905,14.513324813691577,12.121808102743534,16.75654612112626,16.227102827523673,15.021302731022686,17.89115882164114,17.823643258034306,17.699749141961746,18.53814220562033,17.200533574428484,15.935863702142946,13.660811303550576,15.448691619598954,16.329859315261153,13.625493160005576,12.187915512964539,16.709408019030853,15.124119150185194,12.143295927646346,11.617817398320476,9.613018448209736,10.112628189667992,13.997510732157286,13.817129156842523,6.713746223819754,7.278830825738592,-3.6659400329415184,-3.498913286399503,4.55806816209035,5.308116308679065,-6.30992658841022,-7.678553906269422,-2.617604439342678,-2.242295082602628,-9.71187325333395,-6.52315867609094,-6.2965622234944565,-6.081376283512699
1947,-4.820777214665273,-4.98984754673958,-5.084872551471503,-4.657096665587612,-0.3513442266983701,-0.37180238010001093,-5.234270202083523,-5.682020396844404,-5.9016453305353425,-4.785479166991574,1.987770497866303,1.465239488233684,2.2381310534007133,2.093887243209193,7.358760327525568,5.721958068040299,6.027736524713897,6.139932965608438,9.152130799744231,8.899501480959989,9.581709617856609,9.729258871296953,2.980299567743343,2.788035428282024,9.041081413372158,9.11159315333337,10.926592594377869,13.710147566792969,10.210612433128547,11.046598438287635,14.281598615457028,13.345798127540254,12.53788196455157,12.537763221034119,15.030106370989847,16.675511536824573,15.15041989919953,15.818467619425343,17.38150619325342,16.504586072268157,18.00403581829842,18.60140696608001,22.235535739215837,18.39016753491357,18.032860560715253,21.640253949373854,16.555434912343316,16.76301773770185,19.02330736444152,15.75886254164423,12.365850846394723,10.08454483819114,6.929991958327699,5.385118175685438,7.694911079295939,8.67971002004626,4.174553080771085,3.1651488967078483,5.601862761959416,6.744590630828966,3.4688963623343017,3.125836043845069,6.810182572752346,7.371367938869213,5.464868256025429,7.02106577139666,-4.115930522570599,-4.885504787816032,-5.804004621871592,-5.365520815423015,-1.3939787671713286,-1.4494740050019228
1948,1.5277371935366486,1.7479967230398512,-0.3395366464673364,-0.2959170830682294,-4.952237297400172,-4.170745412460638,-5.401190332226073,-5.89691805875068,-2.6679415000157434,-2.378553529938447,-1.4965510123891597,-1.467109872578344,-5.162692030635862,-4.458844105981916,0.10713786397585083,0.10653991279951629,5.235344902066699,4.548898669314142,0.6320335082985843,0.5571567010197914,4.82291842844333,4.332034704955977,10.59122429583265,8.470189496723325,9.96819366848295,10.477643605591656,8.584907785418197,8.512951028905619,14.555480623066952,13.167737652521614,13.140631989312988,12.121020473232745,16.57691475646375,17.549100206934174,14.858553241113013,18.26069843114637,20.358014602975548,18.642483660756753,18.556648561143454,19.44774528181833,24.596144736044092,23.465077285793186,18.487285797543223,18.699435685280967,18.364620071182973,17.898728680786146,13.953507459736619,14.62997284721777,16.376820576836742,13.437543387692575,7.4746440242702805,9.75066581830722,9.991192573597859,10.129877387367728,9.709908107460008,10.956322015538241,8.650776163969633,8.40157560758231,2.5742914737173175,2.798375184166308,0.8778121785297293,0.8816584399220034,2.049751486240426,1.6674467743018704,1.408503967986587,1.568473058088309,-4.212333722013659,-3.895996600439179,-6.082218534896073,-5.2841138197119175,-10.203644479010858,-11.500902986235776
1949,-13.474374625314379,-12.567219844458268,-0.4107148253786464,-0.441116050274596,-2.604236200040895,-2.286579288993341,-2.7572513315702083,-3.391906438016022,-3.936108588776889,-4.5820804391998085,-4.704263904522508,-4.9985418166113185,0.533644339778805,0.48742169100256694,-4.037032620106213,-4.625883751112934,-3.2029004175421574,-2.6042310553657915,4.862093403554642,5.201278717179505,8.041754718023661,7.552447275402471,7.9318419981025015,9.872813792246946,9.133924434059722,8.785934007958016,11.582052025157362,10.56568794387955,11.414477118466541,11.714177016963069,10.486420084680228,10.37884403067806,16.090347632713144,15.49560951583208,17.282717796458115,17.837207916886108,15.899518417244527,16.93003205135549,16.78524692373194,19.25414144591971,19.141172898614926,20.963510382387955,17.40807408731471,19.68905925153334,15.84642054087057,15.645959920158429,13.210794317943922,14.050825416098245,11.275101746529183,12.116952914776393,9.296461051348116,9.262441149947069,4.754604515723016,6.6959828110202615,11.82056204215331,9.442240334979225,2.7540764172852508,2.1765152881097034,0.3774000654382018,0.4283804712079251,-2.6819095432079516,-2.744732135450201,-1.557743254241441,-1.9913686830280528,-1.9797353136438125,-2.023605717646825,-3.476674399379797,-2.8929823875530727,-7.114477981168151,-6.9596577421702905,-3.1878537288742153,-3.2280978126983757
1950,-1.584373610180281,-1.5934492422702597,-5.828219480883968,-6.790305844147337,-4.540812734491029,-5.839393430072717,-6.212993487693516,-6.63896898850276,-6.419734571138847,-6.876508078827953,0.5742335410806608,0.532903842825043,0.7926916952888388,0.7009389633610057,1.8363884245268265,1.675478442882178,0.8058619601383815,0.7753592671352252,4.247879080329769,5.131109236388885,2.4327110481594265,1.972306517714919,5.794806743955497,6.245256602381925,12.250448381666347,10.667248216521529,15.06971289661426,15.018983145956723,11.978472438181765,13.056840477492711,13.110616331483687,14.989341905989612,19.12710742765494,16.347980568037055,13.36529256377466,18.418914741320414,18.518221540787597,17.307605069551194,19.11087551038139,17.575929720693377,16.099954289512425,16.037152044162358,19.701516247493316,18.004037060192985,20.043372294400804,16.779502708399384,14.705043001606882,16.926232434968274,15.137048130675742,14.272478882745952,12.822843351480529,10.621338381589746,9.316559197318796,8.032982683743455,8.424733676962411,7.4619701409513155,5.64469807244612,4.675665519,4.585534717514704,5.163596907557105,-1.6902775894900197,-1.678750893959423,2.797825593767938,2.641266505155919,-9.61430039285145,-10.201697904600955,-3.472766656280452,-2.837585958146431,-8.447263859136495,-8.289167763290457,-3.8857264686879938,-4.981860343859283
1951,-5.959181818163507,-5.685495715348019,-7.891271770508908,-6.38505532315641,-4.504393476934693,-3.997456570168669,-13.438124657010777,-12.744222980104375,-6.66715469979642,-6.9569599721489634,-11.234798659171382,-12.180920882083663,-4.1194014311790275,-4.170975645321293,-0.41473584117114676,-0.36962598812822073,2.2702169438991513,2.004841662037552,5.946329385104811,6.755627142163172,6.696979053426553,7.026989329859017,7.251883233494299,6.591265720364488,10.67389283173347,11.756312409028148,12.978942542284994,12.596581856089518,17.98107928318975,19.220637870826387,12.670741469246423,12.514683028857402,12.364073047835422,15.130018106118797,12.957262027548426,14.365603753388736,15.771315274311677,14.329349113223778,19.40318121210076,16.999884205045067,19.721461932145065,21.76843410486751,20.380974115628316,19.720840768539222,13.610551839743998,17.089682386614527,11.318080648616348,14.263742170295842,15.3325805422577,14.174234749155172,12.415387518934617,11.941243553861613,13.43342577000475,14.804877355260269,10.651796924403996,10.000906850677573,3.8337751519446988,4.423479585845086,5.816805682351878,6.589242474896574,1.573399491789582,1.6838445851011963,-1.544661238309839,-1.4225070940609326,0.3927692310227253,0.32863386336682787,2.8208579652151258,2.5806536274080814,3.383903314483793,3.6554114362696546,-4.080585170671011,-4.007835676185132
